track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Drumtracks - Ghost Bitch,25,False,False,False,False,False
Drumtracks - Ghost Bitch,26,False,False,False,False,False
Drumtracks - Ghost Bitch,27,False,False,False,False,False
Drumtracks - Ghost Bitch,28,False,False,False,False,False
Drumtracks - Ghost Bitch,29,False,False,False,False,False
Drumtracks - Ghost Bitch,30,False,False,False,False,False
Drumtracks - Ghost Bitch,31,False,False,False,False,False
Drumtracks - Ghost Bitch,32,False,False,False,False,False
Drumtracks - Ghost Bitch,33,False,False,False,False,False
Drumtracks - Ghost Bitch,34,False,False,False,False,False
Drumtracks - Ghost Bitch,35,False,False,False,False,False
Drumtracks - Ghost Bitch,36,False,False,False,False,False
Drumtracks - Ghost Bitch,37,False,False,False,False,False
Drumtracks - Ghost Bitch,38,False,False,False,False,False
Drumtracks - Ghost Bitch,39,False,False,False,False,False
Drumtracks - Ghost Bitch,40,False,False,False,False,False
Drumtracks - Ghost Bitch,41,False,False,False,False,False
Drumtracks - Ghost Bitch,42,False,False,False,False,False
Drumtracks - Ghost Bitch,43,False,False,False,False,False
Drumtracks - Ghost Bitch,44,False,False,False,False,False
Drumtracks - Ghost Bitch,45,False,False,False,False,False
Drumtracks - Ghost Bitch,46,False,False,False,False,False
Drumtracks - Ghost Bitch,47,False,False,False,False,False
Drumtracks - Ghost Bitch,48,False,False,False,False,False
Drumtracks - Ghost Bitch,49,False,False,False,False,False
Drumtracks - Ghost Bitch,50,False,False,False,False,False
Drumtracks - Ghost Bitch,51,False,False,False,False,False
Drumtracks - Ghost Bitch,52,False,False,False,False,False
Drumtracks - Ghost Bitch,53,False,False,False,False,False
Drumtracks - Ghost Bitch,54,False,False,False,False,False
Drumtracks - Ghost Bitch,55,False,False,False,False,False
Drumtracks - Ghost Bitch,56,False,False,False,False,False
Drumtracks - Ghost Bitch,57,False,False,False,False,False
Drumtracks - Ghost Bitch,58,False,False,False,False,False
Drumtracks - Ghost Bitch,59,False,False,False,False,False
Drumtracks - Ghost Bitch,60,False,False,False,False,False
Drumtracks - Ghost Bitch,61,False,False,False,False,False
Drumtracks - Ghost Bitch,62,False,False,False,False,False
Drumtracks - Ghost Bitch,63,False,False,False,False,False
Drumtracks - Ghost Bitch,64,False,False,False,False,False
Drumtracks - Ghost Bitch,65,False,False,False,False,False
Drumtracks - Ghost Bitch,66,False,False,False,False,False
Drumtracks - Ghost Bitch,67,False,False,False,False,False
Drumtracks - Ghost Bitch,68,False,False,False,False,False
Drumtracks - Ghost Bitch,69,False,False,False,False,False
Drumtracks - Ghost Bitch,70,False,False,False,False,False
Drumtracks - Ghost Bitch,71,False,False,False,False,False
Drumtracks - Ghost Bitch,72,False,False,False,False,False
Drumtracks - Ghost Bitch,73,False,False,False,False,False
Drumtracks - Ghost Bitch,74,False,False,False,False,False
Drumtracks - Ghost Bitch,75,False,False,False,False,False
Drumtracks - Ghost Bitch,76,False,False,False,False,False
Drumtracks - Ghost Bitch,77,False,False,False,False,False
Drumtracks - Ghost Bitch,78,False,False,False,False,False
Drumtracks - Ghost Bitch,79,False,False,False,False,False
Drumtracks - Ghost Bitch,80,False,False,False,False,False
Drumtracks - Ghost Bitch,81,False,False,True,False,False
Drumtracks - Ghost Bitch,82,False,False,True,False,False
Drumtracks - Ghost Bitch,83,False,False,True,False,False
Drumtracks - Ghost Bitch,84,False,True,True,False,False
Drumtracks - Ghost Bitch,85,False,True,True,False,False
Drumtracks - Ghost Bitch,86,False,True,True,False,False
Drumtracks - Ghost Bitch,87,False,True,True,False,False
Drumtracks - Ghost Bitch,88,False,True,True,False,False
Drumtracks - Ghost Bitch,89,False,True,True,False,False
Drumtracks - Ghost Bitch,90,False,True,True,False,False
Drumtracks - Ghost Bitch,91,False,True,True,False,False
Drumtracks - Ghost Bitch,92,False,True,True,False,False
Drumtracks - Ghost Bitch,93,False,True,True,False,False
Drumtracks - Ghost Bitch,94,False,True,True,False,False
Drumtracks - Ghost Bitch,95,False,True,True,False,False
Drumtracks - Ghost Bitch,96,False,True,True,False,False
Drumtracks - Ghost Bitch,97,False,False,False,False,False
Drumtracks - Ghost Bitch,98,False,False,False,False,False
Drumtracks - Ghost Bitch,99,False,False,False,False,False
Drumtracks - Ghost Bitch,100,False,False,False,False,False
Drumtracks - Ghost Bitch,101,False,False,False,False,False
Drumtracks - Ghost Bitch,102,False,False,False,False,False
Drumtracks - Ghost Bitch,103,False,False,False,False,False
Drumtracks - Ghost Bitch,104,False,False,False,False,False
Drumtracks - Ghost Bitch,105,False,False,False,False,False
Drumtracks - Ghost Bitch,106,False,False,False,False,False
Drumtracks - Ghost Bitch,107,False,False,False,False,False
Drumtracks - Ghost Bitch,108,False,False,False,False,False
Drumtracks - Ghost Bitch,109,False,False,False,False,False
Drumtracks - Ghost Bitch,110,False,False,False,False,False
Drumtracks - Ghost Bitch,111,False,False,False,False,False
Drumtracks - Ghost Bitch,112,False,False,False,False,False
Drumtracks - Ghost Bitch,113,False,False,False,False,False
Drumtracks - Ghost Bitch,114,False,False,True,True,False
Drumtracks - Ghost Bitch,115,False,False,True,True,False
Drumtracks - Ghost Bitch,116,False,True,True,True,False
Drumtracks - Ghost Bitch,117,False,True,True,True,False
Drumtracks - Ghost Bitch,118,True,True,True,True,True
Grants - PunchDrunk,1,False,False,False,False,False
Grants - PunchDrunk,2,False,False,False,False,False
Grants - PunchDrunk,3,False,False,False,False,False
Grants - PunchDrunk,4,False,False,False,False,False
Grants - PunchDrunk,5,False,False,False,False,False
Grants - PunchDrunk,6,False,False,False,False,False
Grants - PunchDrunk,7,False,False,False,False,False
Grants - PunchDrunk,8,False,False,False,False,False
Grants - PunchDrunk,9,False,False,False,False,False
Grants - PunchDrunk,10,False,False,False,False,False
Grants - PunchDrunk,11,False,False,False,False,False
Grants - PunchDrunk,12,False,False,False,False,False
Grants - PunchDrunk,13,False,False,False,False,False
Grants - PunchDrunk,14,False,False,False,False,False
Grants - PunchDrunk,15,False,False,False,False,False
Grants - PunchDrunk,16,False,False,False,False,False
Grants - PunchDrunk,17,False,False,False,False,False
Grants - PunchDrunk,18,False,False,False,False,False
Grants - PunchDrunk,19,False,False,False,False,False
Grants - PunchDrunk,20,False,False,False,False,False
Grants - PunchDrunk,21,False,False,False,False,False
Grants - PunchDrunk,22,False,False,False,False,False
Grants - PunchDrunk,23,False,False,False,False,False
Grants - PunchDrunk,24,False,False,False,False,False
Grants - PunchDrunk,25,False,False,False,False,False
Grants - PunchDrunk,26,False,False,False,False,False
Grants - PunchDrunk,27,False,False,False,False,False
Grants - PunchDrunk,28,False,False,False,False,False
Grants - PunchDrunk,29,False,False,False,False,False
Grants - PunchDrunk,30,False,False,False,False,False
Grants - PunchDrunk,31,False,False,False,False,False
Grants - PunchDrunk,32,False,False,False,False,False
Grants - PunchDrunk,33,False,False,False,False,False
Grants - PunchDrunk,34,False,False,False,False,False
Grants - PunchDrunk,35,False,False,False,False,False
Grants - PunchDrunk,36,False,False,False,False,False
Grants - PunchDrunk,37,False,False,False,False,False
Grants - PunchDrunk,38,False,False,False,False,False
Grants - PunchDrunk,39,False,False,False,False,False
Grants - PunchDrunk,40,False,False,False,False,False
Grants - PunchDrunk,41,False,False,False,False,False
Grants - PunchDrunk,42,False,False,False,False,False
Grants - PunchDrunk,43,False,False,False,False,False
Grants - PunchDrunk,44,False,False,False,False,False
Grants - PunchDrunk,45,False,False,False,False,False
Grants - PunchDrunk,46,False,False,False,False,False
Grants - PunchDrunk,47,False,False,False,False,False
Grants - PunchDrunk,48,False,False,False,False,False
Grants - PunchDrunk,49,False,False,False,False,False
Grants - PunchDrunk,50,False,False,False,False,False
Grants - PunchDrunk,51,False,False,False,False,False
Grants - PunchDrunk,52,False,False,False,False,False
Grants - PunchDrunk,53,False,False,False,False,False
Grants - PunchDrunk,54,False,False,False,False,False
Grants - PunchDrunk,55,False,False,False,False,False
Grants - PunchDrunk,56,False,False,False,False,False
Grants - PunchDrunk,57,False,False,False,False,False
Grants - PunchDrunk,58,False,False,False,False,False
Grants - PunchDrunk,59,False,False,False,False,False
Grants - PunchDrunk,60,False,False,False,False,False
Grants - PunchDrunk,61,False,False,False,False,False
Grants - PunchDrunk,62,False,False,False,False,False
Grants - PunchDrunk,63,False,False,False,False,False
Grants - PunchDrunk,64,False,False,False,False,False
Grants - PunchDrunk,65,False,False,False,False,False
Grants - PunchDrunk,66,False,False,False,False,False
Grants - PunchDrunk,67,False,False,False,False,False
Grants - PunchDrunk,68,False,False,False,False,False
Strand Of Oaks - Spacestation,1,False,False,False,False,False
Strand Of Oaks - Spacestation,2,False,False,False,False,False
Strand Of Oaks - Spacestation,3,False,False,False,False,False
Strand Of Oaks - Spacestation,4,False,False,False,False,False
Strand Of Oaks - Spacestation,5,False,False,False,False,False
Strand Of Oaks - Spacestation,6,False,False,False,False,False
Strand Of Oaks - Spacestation,7,False,False,False,False,False
Strand Of Oaks - Spacestation,8,False,False,False,False,False
Strand Of Oaks - Spacestation,9,False,False,False,False,False
Strand Of Oaks - Spacestation,10,False,False,False,False,False
Strand Of Oaks - Spacestation,11,False,False,False,False,False
Strand Of Oaks - Spacestation,12,False,False,False,False,False
Strand Of Oaks - Spacestation,13,False,False,False,False,False
Strand Of Oaks - Spacestation,14,False,False,False,False,False
Strand Of Oaks - Spacestation,15,False,False,False,False,False
Strand Of Oaks - Spacestation,16,False,False,False,False,False
Strand Of Oaks - Spacestation,17,False,False,False,False,False
Strand Of Oaks - Spacestation,18,False,False,False,False,False
Strand Of Oaks - Spacestation,19,False,False,False,False,False
Strand Of Oaks - Spacestation,20,False,False,False,False,False
Strand Of Oaks - Spacestation,21,False,False,False,False,False
Strand Of Oaks - Spacestation,22,False,False,False,False,False
Strand Of Oaks - Spacestation,23,False,False,False,False,False
Strand Of Oaks - Spacestation,24,False,False,False,False,False
Strand Of Oaks - Spacestation,25,False,False,False,False,False
Strand Of Oaks - Spacestation,26,False,False,False,False,False
Strand Of Oaks - Spacestation,27,False,False,False,False,False
Strand Of Oaks - Spacestation,28,False,False,False,False,False
Strand Of Oaks - Spacestation,29,False,False,False,False,False
Strand Of Oaks - Spacestation,30,False,False,False,False,False
Strand Of Oaks - Spacestation,31,False,False,False,False,False
Strand Of Oaks - Spacestation,32,False,False,False,False,False
Strand Of Oaks - Spacestation,33,False,False,False,False,False
Strand Of Oaks - Spacestation,34,False,False,False,False,False
Strand Of Oaks - Spacestation,35,False,False,False,False,False
Strand Of Oaks - Spacestation,36,False,False,False,False,False
Strand Of Oaks - Spacestation,37,False,False,False,False,False
Strand Of Oaks - Spacestation,38,False,False,False,False,False
Strand Of Oaks - Spacestation,39,False,False,False,False,False
Strand Of Oaks - Spacestation,40,False,False,False,False,False
Strand Of Oaks - Spacestation,41,False,False,False,False,False
Strand Of Oaks - Spacestation,42,False,False,False,False,False
Strand Of Oaks - Spacestation,43,False,False,False,False,False
Strand Of Oaks - Spacestation,44,False,False,False,False,False
Strand Of Oaks - Spacestation,45,False,False,False,False,False
Strand Of Oaks - Spacestation,46,False,False,False,False,False
Strand Of Oaks - Spacestation,47,False,False,False,False,False
Strand Of Oaks - Spacestation,48,False,False,False,False,False
Strand Of Oaks - Spacestation,49,False,False,False,False,False
Strand Of Oaks - Spacestation,50,False,False,False,False,False
Strand Of Oaks - Spacestation,51,False,False,False,False,False
Strand Of Oaks - Spacestation,52,False,False,False,False,False
Strand Of Oaks - Spacestation,53,False,False,False,False,False
Strand Of Oaks - Spacestation,54,False,False,False,False,False
Strand Of Oaks - Spacestation,55,False,False,False,False,False
Strand Of Oaks - Spacestation,56,False,False,False,False,False
Strand Of Oaks - Spacestation,57,False,False,False,False,False
Strand Of Oaks - Spacestation,58,False,False,False,False,False
Strand Of Oaks - Spacestation,59,False,False,False,False,False
Strand Of Oaks - Spacestation,60,False,False,False,False,False
Strand Of Oaks - Spacestation,61,False,False,False,False,False
Strand Of Oaks - Spacestation,62,False,False,False,False,False
Strand Of Oaks - Spacestation,63,False,False,False,False,False
Strand Of Oaks - Spacestation,64,False,False,False,False,False
Strand Of Oaks - Spacestation,65,False,False,False,False,False
Strand Of Oaks - Spacestation,66,False,False,False,False,False
Strand Of Oaks - Spacestation,67,False,False,False,False,False
Strand Of Oaks - Spacestation,68,False,False,False,False,False
Strand Of Oaks - Spacestation,69,False,False,False,False,False
Strand Of Oaks - Spacestation,70,False,False,False,False,False
Strand Of Oaks - Spacestation,71,False,False,False,False,False
Strand Of Oaks - Spacestation,72,False,False,False,False,False
Strand Of Oaks - Spacestation,73,False,False,False,False,False
Strand Of Oaks - Spacestation,74,False,False,False,False,False
Strand Of Oaks - Spacestation,75,False,False,False,False,False
Strand Of Oaks - Spacestation,76,False,False,False,False,False
Strand Of Oaks - Spacestation,77,False,False,False,False,False
Strand Of Oaks - Spacestation,78,False,False,False,False,False
Strand Of Oaks - Spacestation,79,False,False,False,False,False
Strand Of Oaks - Spacestation,80,False,False,False,False,False
Strand Of Oaks - Spacestation,81,False,False,False,False,False
James May - All Souls Moon,1,False,False,False,True,True
James May - All Souls Moon,2,False,False,False,True,False
James May - All Souls Moon,3,False,False,False,True,False
James May - All Souls Moon,4,False,False,False,True,False
James May - All Souls Moon,5,False,False,False,True,False
James May - All Souls Moon,6,False,False,False,True,False
James May - All Souls Moon,7,False,False,False,True,False
James May - All Souls Moon,8,False,False,False,False,False
James May - All Souls Moon,9,False,True,False,False,False
James May - All Souls Moon,10,False,True,False,False,False
James May - All Souls Moon,11,False,True,False,False,False
James May - All Souls Moon,12,False,True,False,False,False
James May - All Souls Moon,13,False,True,False,False,False
James May - All Souls Moon,14,False,True,False,False,False
James May - All Souls Moon,15,False,True,False,False,False
James May - All Souls Moon,16,False,True,False,False,False
James May - All Souls Moon,17,False,True,False,False,False
James May - All Souls Moon,18,False,True,False,False,False
James May - All Souls Moon,19,False,True,False,False,False
James May - All Souls Moon,20,False,True,False,False,False
James May - All Souls Moon,21,False,True,False,False,False
James May - All Souls Moon,22,False,False,False,False,False
James May - All Souls Moon,23,False,False,False,False,False
James May - All Souls Moon,24,False,False,False,False,False
James May - All Souls Moon,25,False,False,False,False,False
James May - All Souls Moon,26,False,False,False,False,False
James May - All Souls Moon,27,False,False,False,False,False
James May - All Souls Moon,28,False,False,False,False,False
James May - All Souls Moon,29,False,False,False,False,False
James May - All Souls Moon,30,False,False,False,False,False
James May - All Souls Moon,31,False,False,False,False,False
James May - All Souls Moon,32,False,False,False,False,False
James May - All Souls Moon,33,False,False,False,False,False
James May - All Souls Moon,34,False,False,False,True,False
James May - All Souls Moon,35,False,False,False,True,False
James May - All Souls Moon,36,False,False,False,False,False
James May - All Souls Moon,37,False,False,False,False,False
James May - All Souls Moon,38,False,False,False,False,False
James May - All Souls Moon,39,False,False,False,False,False
James May - All Souls Moon,40,False,False,False,False,False
James May - All Souls Moon,41,False,False,False,False,False
James May - All Souls Moon,42,False,False,False,False,False
James May - All Souls Moon,43,False,False,False,False,False
James May - All Souls Moon,44,False,False,False,False,False
James May - All Souls Moon,45,False,False,False,False,False
James May - All Souls Moon,46,False,False,False,False,False
James May - All Souls Moon,47,False,False,False,False,False
James May - All Souls Moon,48,False,False,False,False,False
James May - All Souls Moon,49,False,False,False,False,False
James May - All Souls Moon,50,False,False,False,False,False
James May - All Souls Moon,51,False,False,False,False,False
James May - All Souls Moon,52,False,False,False,False,False
James May - All Souls Moon,53,False,False,False,False,False
James May - All Souls Moon,54,False,False,False,False,False
James May - All Souls Moon,55,False,False,False,False,False
James May - All Souls Moon,56,False,False,False,False,False
James May - All Souls Moon,57,False,False,False,False,False
James May - All Souls Moon,58,False,False,False,False,False
James May - All Souls Moon,59,False,False,False,False,False
James May - All Souls Moon,60,False,False,False,False,False
James May - All Souls Moon,61,False,False,False,False,False
James May - All Souls Moon,62,False,False,False,False,False
James May - All Souls Moon,63,False,False,False,False,False
James May - All Souls Moon,64,False,False,False,False,False
James May - All Souls Moon,65,False,False,False,False,False
James May - All Souls Moon,66,False,False,False,False,False
James May - All Souls Moon,67,False,False,False,False,False
James May - All Souls Moon,68,False,False,False,False,False
James May - All Souls Moon,69,False,False,False,False,False
James May - All Souls Moon,70,False,False,False,False,False
James May - All Souls Moon,71,False,False,False,True,False
James May - All Souls Moon,72,False,False,False,True,False
James May - All Souls Moon,73,False,False,False,True,False
Hollow Ground - Left Blind,1,False,False,True,False,False
Hollow Ground - Left Blind,2,False,False,False,False,False
Hollow Ground - Left Blind,3,False,False,False,False,False
Hollow Ground - Left Blind,4,False,False,False,False,False
Hollow Ground - Left Blind,5,False,False,False,False,False
Hollow Ground - Left Blind,6,False,False,False,False,False
Hollow Ground - Left Blind,7,False,False,False,False,False
Hollow Ground - Left Blind,8,False,False,False,False,False
Hollow Ground - Left Blind,9,False,False,False,False,False
Hollow Ground - Left Blind,10,False,False,False,False,False
Hollow Ground - Left Blind,11,False,False,False,False,False
Hollow Ground - Left Blind,12,False,False,False,False,False
Hollow Ground - Left Blind,13,False,False,False,False,False
Hollow Ground - Left Blind,14,False,False,False,False,False
Hollow Ground - Left Blind,15,False,False,False,False,False
Hollow Ground - Left Blind,16,False,False,False,False,False
Hollow Ground - Left Blind,17,False,False,False,False,False
Hollow Ground - Left Blind,18,False,False,False,False,False
Hollow Ground - Left Blind,19,False,False,False,False,False
Hollow Ground - Left Blind,20,False,False,False,False,False
Hollow Ground - Left Blind,21,False,False,False,False,False
Hollow Ground - Left Blind,22,False,False,False,False,False
Hollow Ground - Left Blind,23,False,False,False,False,False
Hollow Ground - Left Blind,24,False,False,False,False,False
Hollow Ground - Left Blind,25,False,False,False,False,False
Hollow Ground - Left Blind,26,False,False,False,False,False
Hollow Ground - Left Blind,27,False,False,False,False,False
Hollow Ground - Left Blind,28,False,False,False,False,False
Hollow Ground - Left Blind,29,False,False,False,False,False
Hollow Ground - Left Blind,30,False,False,False,False,False
Hollow Ground - Left Blind,31,False,False,False,False,False
Hollow Ground - Left Blind,32,False,False,False,False,False
Hollow Ground - Left Blind,33,False,False,False,False,False
Hollow Ground - Left Blind,34,False,False,False,False,False
Hollow Ground - Left Blind,35,False,False,False,False,False
Hollow Ground - Left Blind,36,False,False,False,False,False
Hollow Ground - Left Blind,37,False,False,False,False,False
Hollow Ground - Left Blind,38,False,False,False,False,False
Hollow Ground - Left Blind,39,False,False,False,False,False
Hollow Ground - Left Blind,40,False,False,False,False,False
Hollow Ground - Left Blind,41,False,False,False,False,False
Hollow Ground - Left Blind,42,False,False,False,False,False
Hollow Ground - Left Blind,43,False,False,False,False,False
Hollow Ground - Left Blind,44,False,False,False,False,False
Hollow Ground - Left Blind,45,False,False,False,False,False
Hollow Ground - Left Blind,46,False,False,False,False,False
Hollow Ground - Left Blind,47,False,False,False,False,False
Hollow Ground - Left Blind,48,False,False,False,False,False
Hollow Ground - Left Blind,49,False,False,False,False,False
Hollow Ground - Left Blind,50,False,False,False,False,False
Hollow Ground - Left Blind,51,False,False,False,False,False
Hollow Ground - Left Blind,52,False,False,False,False,False
Hollow Ground - Left Blind,53,False,False,True,False,False
Atlantis Bound - It Was My Fault For Waiting,1,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,2,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,3,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,4,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,5,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,6,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,7,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,8,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,9,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,10,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,11,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,12,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,13,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,14,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,15,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,16,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,17,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,18,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,19,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,20,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,21,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,22,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,23,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,24,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,25,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,26,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,27,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,28,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,29,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,30,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,31,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,32,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,33,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,34,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,35,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,36,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,37,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,38,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,39,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,40,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,41,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,42,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,43,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,44,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,45,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,46,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,47,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,48,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,49,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,50,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,51,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,52,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,53,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,54,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,55,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,56,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,57,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,58,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,59,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,60,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,61,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,62,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,63,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,64,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,65,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,66,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,67,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,68,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,69,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,70,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,71,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,72,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,73,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,74,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,75,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,76,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,77,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,78,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,79,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,80,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,81,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,82,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,83,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,84,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,85,False,False,True,True,False
Atlantis Bound - It Was My Fault For Waiting,86,False,False,True,True,False
Atlantis Bound - It Was My Fault For Waiting,87,False,False,True,True,True
Atlantis Bound - It Was My Fault For Waiting,88,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,89,True,True,True,True,True
Music Delta - Country2,1,False,False,False,False,False
Music Delta - Country2,2,False,False,False,False,False
Music Delta - Country2,3,False,False,False,False,False
Music Delta - Country2,4,False,False,False,False,False
Music Delta - Country2,5,False,False,False,False,False
Music Delta - Hendrix,1,False,False,False,False,False
Music Delta - Hendrix,2,False,False,False,False,False
Music Delta - Hendrix,3,False,False,False,False,False
Music Delta - Hendrix,4,False,False,False,False,False
Music Delta - Hendrix,5,False,False,False,False,False
Music Delta - Hendrix,6,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),1,False,False,True,True,False
Traffic Experiment - Once More (With Feeling),2,False,False,True,True,False
Traffic Experiment - Once More (With Feeling),3,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),4,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),5,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),6,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),7,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),8,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),9,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),10,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),11,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),12,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),13,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),14,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),15,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),16,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),17,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),18,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),19,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),20,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),21,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),22,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),23,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),24,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),25,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),26,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),27,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),28,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),29,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),30,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),31,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),32,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),33,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),34,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),35,False,False,False,False,False
